Timestep,Asset Price
26937,127.84564329518271
26938,127.8210757179371
26939,127.78152418473131
26940,127.89309658708332
26941,127.85483346323844
26942,127.77281932686876
26943,128.00017351701445
26944,128.05202872094162
26945,128.16632077002072
26946,127.96837508538243
26947,128.0201705711414
26948,127.89896508161308
26949,127.89366113700011
26950,127.9987247031207
26951,128.20418552081156
26952,128.23252402623385
26953,128.18534512846355
26954,128.22015230352255
26955,128.26471340384546
26956,128.24394447171952
26957,128.194522959016
26958,128.2552894333783
26959,128.34797103888744
26960,128.39392812540297
26961,128.5207187047645
26962,128.47279126728878
26963,128.36669481056396
26964,128.15172180889664
26965,128.13492457501192
26966,128.26801802554198
26967,128.29055491354586
26968,128.29002592314217
26969,128.2062831645284
26970,128.3837142692262
26971,128.23520307939762
26972,128.32618660606386
26973,128.18653758082533
26974,128.1838695842063
26975,128.2325437133415
26976,128.2871104156118
26977,128.0713429955299
26978,127.95937011871429
26979,127.93155014475154
26980,127.93143676777345
26981,127.97013475754952
26982,127.73824540055892
26983,127.81155986922465
26984,127.76451398724059
26985,127.84295488829247
26986,127.86802305745056
26987,127.76031417918718
26988,127.70986142229205
26989,127.60545370485674
26990,127.59083149731994
26991,127.57196683423524
26992,127.42088805468265
26993,127.45071841418635
26994,127.38047377039531
26995,127.14273011608567
26996,127.12290232373422
26997,127.13266921502414
26998,127.1262945137457
26999,127.10915205017717
27000,126.9073384581149
27001,126.80808167164369
27002,126.73955975536242
27003,126.8624909243367
27004,126.75639236065184
27005,126.73031481619083
27006,126.87176593118426
27007,126.82450896573665
27008,126.69534362980417
27009,126.82761729848613
27010,126.79322612060805
27011,126.75172159030348
27012,126.84163802065076
27013,126.88319146253583
27014,126.78963648863176
27015,126.65312891263072
27016,126.63099779362092
27017,126.72428654888684
27018,126.75057988472543
27019,126.71455064095787
27020,126.62909993176534
27021,126.60763810129225
27022,126.50543185921683
27023,126.39985316873599
27024,126.29702322266746
27025,126.43147673199809
27026,126.31948651139504
27027,126.28563369742298
27028,126.20640882091973
27029,126.20724062516707
27030,126.20830655184541
27031,126.22953650580422
27032,126.15299993300653
27033,126.2628460698913
27034,126.40679102812443
27035,126.51461730652346
27036,126.5979832379083
27037,126.57314033213711
27038,126.70044380719588
27039,126.66632152809291
27040,126.77469285776324
27041,126.74358995133738
27042,126.66532976416721
27043,126.64107222698293
27044,126.7880972140836
27045,126.76587804655236
27046,126.85068064988204
27047,126.8996408572011
27048,126.90279341281568
27049,126.97630237185977
27050,126.86478388811432
27051,127.21973200789283
27052,127.13857836500279
27053,127.0680794557879
27054,127.28673829558073
27055,127.28427343734411
27056,127.23940277285918
27057,127.22825033310079
27058,127.2294462074751
27059,127.30525397775799
27060,127.45602325122994
27061,127.48098495140873
27062,127.50337391128846
27063,127.36576589100453
27064,127.47925897220199
27065,127.47663048539236
27066,127.62248286641454
27067,127.64843506203924
27068,127.53543658794077
27069,127.56248943053193
27070,127.66043303019013
27071,127.63347811056697
27072,127.72288233738259
27073,127.76489374165095
27074,127.72563998759244
27075,127.5818108407542
27076,127.64578111554715
27077,127.71909896586605
27078,127.76725547193134
27079,127.51181962286088
27080,127.52279427408617
27081,127.65298179212854
27082,127.46747378007763
27083,127.38381491472882
27084,127.31681622434088
27085,127.34289840485062
27086,127.39428114804072
27087,127.27161226219937
27088,127.4283470700372
27089,127.50265430552956
27090,127.57922751657401
27091,127.68127705313398
27092,127.65623080270711
27093,127.56570618115062
27094,127.61680506892847
27095,127.51446654413789
27096,127.42858085050352
27097,127.5612965707086
27098,127.6731065683613
27099,127.83202171766771
27100,127.88222097872483
27101,127.90646612075676
27102,127.79137628306813
27103,127.69561120677284
27104,127.62211476968034
27105,127.66865789725259
27106,127.74120506379235
27107,127.82556647368756
27108,127.76538320986563
27109,127.69634137981895
27110,127.70821993084341
27111,127.63509087246133
27112,127.58177139559893
27113,127.49729344695892
27114,127.45146579388759
27115,127.5892961154478
27116,127.72839378638696
27117,127.72772494750413
27118,127.73079730534563
27119,127.67731959742378
27120,127.63281334838581
27121,127.47716763348363
27122,127.55738174393568
27123,127.60678127946339
27124,127.41734293025654
27125,127.5078604081022
27126,127.46331301160534
27127,127.65669487873892
27128,127.79532966389172
27129,127.72583093544458
27130,127.7493858604205
27131,127.70432047250307
27132,127.88238089761487
27133,127.9340317394225
27134,127.93317506039122
27135,128.04963557492272
27136,128.02701001652724
27137,128.05522704319708
27138,128.10429718023116
27139,128.12839526030874
27140,128.08609298036262
27141,128.09860683843348
27142,128.2495983807282
27143,128.36772925023917
27144,128.3946285195539
27145,128.3341548413768
27146,128.3315088429258
27147,128.3121373332151
27148,128.32547741653747
27149,128.1988280411361
27150,128.21670429451555
27151,128.14709377924473
27152,128.10736160449542
27153,128.1105287646012
27154,128.10079905067917
27155,128.12862526506518
27156,128.02834633956587
27157,127.96959931960795
27158,127.8774478166385
27159,127.83689004668148
27160,127.8548639340129
27161,127.80457030247197
27162,127.77296727832929
27163,127.8567173008181
27164,127.74694606688593
27165,127.74219521574808
27166,127.73826495033013
27167,127.71652848786624
27168,127.71535739421958
27169,127.85769283816461
27170,127.81862669259019
27171,127.72392527340386
27172,127.48340049013082
27173,127.56194844063457
27174,127.64856410472031
27175,127.58150319831819
27176,127.56895060362444
27177,127.4959489401552
27178,127.40817723698409
27179,127.4685608399106
27180,127.40266979472607
27181,127.32444657093976
27182,127.36134372298608
27183,127.26623034334027
27184,127.09708216613129
27185,127.11719679488502
27186,127.05769112449367
27187,127.04584726891656
27188,127.06929723017728
27189,127.027225578021
27190,127.13493631113336
27191,127.09011187463153
27192,127.19253133538193
27193,127.19753977312004
27194,127.04221412102505
27195,127.11349696768185
27196,127.39473267034498
27197,127.3338986108575
27198,127.41614890375318
27199,127.59736021938336
27200,127.63202067802301
27201,127.51448891916029
27202,127.33866250700042
27203,127.22806177796652
27204,127.20975760769896
27205,127.33196195333812
27206,127.32181252209207
27207,127.40094833166334
27208,127.419256192188
27209,127.53971955401808
27210,127.62135170173596
27211,127.61566580144186
27212,127.45126484015266
27213,127.57951962125345
27214,127.55408452478362
27215,127.57034933212638
27216,127.5614726244971
27217,127.62670119104276
27218,127.5789123172974
27219,127.46431468802437
27220,127.25448514686911
27221,127.35374476399834
27222,127.2453790522357
27223,127.25882913997015
27224,127.17128057183317
27225,127.2797473891582
27226,127.31212154476111
27227,127.34692323189697
27228,127.34059558857173
27229,127.21065927223894
27230,127.07419026237997
27231,127.04393382400822
27232,127.09292506784539
27233,127.11284650396888
27234,127.25288424278837
27235,127.15501678967813
27236,127.29357377182454
27237,127.31986214095292
27238,127.26727934549578
27239,127.37147303857043
27240,127.3252293757957
27241,127.33395162603085
27242,127.44079368474522
27243,127.463323239664
27244,127.3885429378548
27245,127.37082411094744
27246,127.33114271356234
27247,127.2891016048037
27248,127.18969420466833
27249,127.27220163469778
27250,127.26919929616668
27251,127.23918805152229
27252,127.07194587160359
27253,127.02786941177894
27254,127.00705096722946
27255,126.95190661774018
27256,126.91203911600142
27257,126.93487315964843
27258,126.96220190977915
27259,127.15277029594502
27260,127.23255722293189
27261,127.46357089677635
27262,127.39284794320781
27263,127.37068720868237
27264,127.44234125571406
27265,127.50976381854652
27266,127.47854711545222
27267,127.58568653406334
27268,127.46381871838659
27269,127.39077442694075
27270,127.41500079831816
27271,127.36991839419468
27272,127.42241156924523
27273,127.58160249110227
27274,127.61166427308615
27275,127.77735572204925
27276,127.709366144493
27277,127.74674327937832
27278,127.98939621342791
27279,127.91907607376541
27280,127.92840350865193
27281,127.80712534220324
27282,127.63168595609103
27283,127.67842750063375
27284,127.7320085111136
27285,127.89640711037924
27286,127.79130637281679
27287,127.84522946107057
27288,127.7914044060415
27289,127.82950034647816
27290,127.80233814677996
27291,127.80114266598063
27292,127.72875686161632
27293,127.77973556701103
27294,127.86873045332618
27295,128.11256239371795
27296,128.06363183116235
27297,128.07173178561985
27298,127.94309527440275
27299,127.88285668705241
27300,127.9429003235228
27301,128.05975049861974
27302,128.07287035926228
27303,127.99355798254615
27304,128.11039552211136
27305,128.17361811432568
27306,128.11373572177288
27307,128.03548244605534
27308,128.0523553331466
27309,127.98389937054274
27310,128.02464681056358
27311,128.05261785688754
27312,128.03377893681468
27313,128.03216038261462
27314,128.00192313781523
27315,128.07419880450104
27316,128.10646626870252
27317,128.0862503931114
27318,127.95294178555311
27319,127.85140228159933
27320,128.0130755469199
27321,127.89935154935023
27322,127.96699121087481
27323,127.90804566974383
27324,127.7959315111612
27325,127.79535541337675
27326,127.84093426538492
27327,127.90258705974568
27328,127.9000200559135
27329,127.84707611937844
27330,127.85073913215
27331,127.91502262323752
27332,127.97646950258964
27333,128.01697181172864
27334,127.89254491002208
27335,127.84779347423802
27336,127.98938971602735
27337,127.9804897982374
27338,127.99231689575868
27339,128.0727472431919
27340,128.13052969677912
27341,128.1171969350964
27342,128.21385679292928
27343,128.18911515166587
27344,128.04986792672432
27345,128.06956854416586
27346,127.98940020124776
27347,128.07827880568735
27348,128.088787654405
27349,128.12380001863923
27350,127.99891360159367
27351,127.9589544895318
27352,127.96044483163494
27353,128.12605265896363
27354,128.25732278963434
27355,128.16031385379077
27356,128.30748289668617
27357,128.25794259862835
27358,128.19554779167242
27359,128.12515293552084
27360,128.29896729229625
27361,128.11152159336308
27362,128.15234557212872
27363,128.10016457014095
27364,128.1544103942686
27365,128.16195138404336
27366,128.08107922637765
27367,128.1534388048233
27368,128.0143638371169
27369,128.10089100264534
27370,128.0696233211533
27371,128.19376345177776
27372,128.2691809555188
27373,128.19858119329876
27374,128.12905973092316
27375,128.18337036647966
27376,128.19505994571526
27377,128.15308871644243
27378,128.07615536079834
27379,128.0796057769114
27380,128.13602273410334
27381,128.03335328389596
27382,128.08324383396305
27383,127.9305707641857
27384,127.89443197319999
27385,127.89253221061803
27386,127.81791497002365
27387,127.7989831072718
27388,127.63116066066866
27389,127.64737226958226
27390,127.49904720225929
27391,127.54823355970322
27392,127.7096326828397
27393,127.66821156628492
27394,127.90576891329877
27395,127.81122682913578
27396,127.73403519624655
27397,127.59652415024004
27398,127.69361951588415
27399,127.63934332606607
27400,127.6283339882
27401,127.5526202549724
27402,127.60633343524167
27403,127.60940521884285
27404,127.60042067652667
27405,127.5203012845354
27406,127.3950941153953
27407,127.34607253318714
27408,127.27577726386099
27409,127.29102683240703
27410,127.35440244474029
27411,127.25955411891594
27412,127.17483763491121
27413,127.14032314712713
27414,127.07793251803702
27415,127.08401336443681
27416,126.92610868280691
27417,126.9584032015823
27418,126.73701240062958
27419,126.65475095823017
27420,126.61531644718556
27421,126.5025129774735
27422,126.57340346712571
27423,126.61230473651155
27424,126.9077466906046
27425,126.8475731770244
27426,126.87515358191813
27427,126.85565278531288
27428,126.76897217065469
27429,126.74926761434213
27430,126.71054646394805
27431,126.69362081112561
27432,126.77542103547238
27433,126.87849944340417
27434,126.95237272692619
27435,127.07333998321666
27436,127.09714907351878
27437,127.14290750318511
27438,127.10815196932826
27439,127.21268213829218
27440,126.96078253422259
27441,127.0459513436238
27442,126.98251827723428
27443,126.89682036026409
27444,126.88808382029082
27445,126.91097000306394
27446,126.95305536971445
27447,127.04689133869843
27448,126.95471693367483
27449,127.00982016536149
27450,127.04799376453605
27451,127.09156839202637
27452,126.99027238457776
27453,127.07902722449153
27454,126.98235265941628
27455,126.93604179937377
27456,126.91590998949164
27457,126.83576865329417
27458,126.82724283150782
27459,126.74696625742574
27460,126.78666293096546
27461,126.68279701683024
27462,126.60251349601067
27463,126.62920969986382
27464,126.55817133804995
27465,126.54584697622091
27466,126.6036782218281
27467,126.60141321513137
27468,126.4897655304866
27469,126.76855374381337
27470,126.78538398104996
27471,126.81286719128543
27472,126.67413341424162
27473,126.68185981751292
27474,126.65322142918818
27475,126.60448552474296
27476,126.73213359961473
